index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
363,36300,2026-01-09 12:37:21,0.0,5,7.795,0.0,0.0,0.0,24.9,-1.6,-3.8,1024,1024,1024,1024,0,0,0,0,97,4.703,62.78,38.713912,P-GPS,,11.8
364,36400,2026-01-09 12:37:21,0.0,5,7.795,0.0,0.0,0.0,25.1,-2.9,-3.3,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,38.713912,P-GPS,,11.8
365,36500,2026-01-09 12:37:21,0.0,5,7.795,0.0,0.223694,0.0,25.1,-2.2,-3.9,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,38.713912,P-GPS,,11.8
366,36600,2026-01-09 12:37:21,0.223694,5,7.795,0.0,0.223694,0.0,24.9,0.6,-4.6,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,38.713912,P-GPS,,11.8
367,36700,2026-01-09 12:37:21,0.0,5,7.795,0.0,0.0,0.0,25.2,-0.5,-3.9,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,39.041996,P-GPS,,11.9
368,36800,2026-01-09 12:37:21,0.0,5,7.795,0.0,0.0,0.0,25.3,-1.2,-4.8,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,39.041996,P-GPS,,11.9
369,36900,2026-01-09 12:37:22,0.0,5,7.795,0.0,0.0,0.0,25.4,-1.9,-3.8,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,38.713912,P-GPS,,11.8
370,37000,2026-01-09 12:37:22,0.0,5,7.795,0.0,0.0,0.0,25.0,-0.5,-4.2,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,38.713912,P-GPS,,11.8
371,37100,2026-01-09 12:37:22,0.0,5,7.795,0.0,0.0,0.0,25.0,-0.9,-3.7,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,38.713912,P-GPS,,11.8
372,37200,2026-01-09 12:37:22,0.0,5,7.795,0.0,0.0,0.0,24.9,-1.3,-3.7,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,39.041996,P-GPS,,11.9
373,37300,2026-01-09 12:37:22,0.0,5,7.795,0.0,0.0,0.0,25.0,-2.1,-3.3,1024,1024,1024,1024,0,0,0,0,97,4.678,62.78,39.041996,P-GPS,,11.9
